p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.24342809924167e-223	13.0731543897782	0.511	0.072	1.2730284297725e-219	Myeloid	Tgfbr2
1.14831775391134e-220	5.94226617731887	0.489	0.121	3.44495326173401e-217	Myeloid	Maf
3.85096620300714e-220	28.1554911153566	0.61	0.226	1.15528986090214e-216	Myeloid	Pag1
8.8220362712809e-220	3.47907063685806	0.011	0.101	2.64661088138427e-216	Myeloid	Scand1
3.52093858918928e-219	12.0242682263525	0.008	0.115	1.05628157675679e-215	Myeloid	Mamdc2
4.26653168357325e-219	4.0858731510523	0.126	0.102	1.27995950507197e-215	Myeloid	Tyrobp
1.966451415458e-217	6.67804638236364	0.148	0.111	5.899354246374e-214	Myeloid	Prkcq
2.16892096605711e-216	3.07747963503424	0.035	0.145	6.50676289817134e-213	Myeloid	2610206C17Rik
5.91193830959058e-216	5.57738118264486	0.119	0.084	1.77358149287717e-212	Myeloid	Ptpn6
2.27639479061992e-215	31.7330512590716	0.662	0.122	6.82918437185975e-212	Myeloid	P2ry12
3.2981013356952e-215	7.36765664167569	0.157	0.109	9.89430400708559e-212	Myeloid	Trem2
4.54240431251406e-215	5.92106125548203	0.132	0.112	1.36272129375422e-211	Myeloid	Pon3
8.16486105524238e-215	3.51181323001305	0.191	0.143	2.44945831657271e-211	Myeloid	Cdca2
1.62685748718398e-214	2.37101492781835	0.043	0.142	4.88057246155193e-211	Myeloid	Bub1
4.73449036703025e-209	12.8619159530489	0.414	0.125	1.42034711010907e-205	Myeloid	Lpcat2
8.88073613831147e-205	15.2181844780903	0.727	0.112	2.66422084149344e-201	Myeloid	Dock2
3.33668043292155e-204	1.94177177437573	0.166	0.105	1.00100412987647e-200	Myeloid	Abcc3
8.26265192758063e-204	7.96854687142945	0.253	0.016	2.47879557827419e-200	Myeloid	Neurl3
6.41115345848008e-197	26.3178018401741	0.107	0.123	1.92334603754402e-193	Myeloid	Fcer1g
5.37379191229786e-195	10.185611790351	0.657	0.354	1.61213757368936e-191	Myeloid	Dleu2
1.8066715463082e-194	4.40049658695792	0.166	0.099	5.4200146389246e-191	Myeloid	Gcnt1
3.35599750592367e-194	7.3301121412623	0.027	0.119	1.0067992517771e-190	Myeloid	Mavs
5.90249467506485e-186	7.5698059673024	0.113	0.104	1.77074840251945e-182	Myeloid	1700017B05Rik
1.13425075639466e-180	15.0228267656375	0.604	0.199	3.40275226918397e-177	Myeloid	Rrbp1
2.81209502927453e-180	6.41501901721455	0.451	0.128	8.4362850878236e-177	Myeloid	Elk3
4.98116523126362e-180	28.7799341601916	0.43	0.161	1.49434956937909e-176	Myeloid	Cttnbp2nl
1.52106707276185e-179	1.6957332237165	0.054	0.16	4.56320121828554e-176	Myeloid	Nxph1
1.69878650623841e-179	31.0152716243937	0.657	0.073	5.09635951871522e-176	Myeloid	Lyn
9.29365923836816e-177	3.88222560883517	0.209	0.115	2.78809777151045e-173	Myeloid	Arhgap30
3.22269236423806e-176	27.2072783797663	0.538	0.105	9.66807709271419e-173	Myeloid	Ifitm10
5.23779862124329e-174	15.9975492227017	0.194	0.126	1.57133958637299e-170	Myeloid	Tmem119
1.34395662407918e-173	2.56418715870597	0.426	0.052	4.03186987223753e-170	Myeloid	Anxa3
1.4586625340895e-169	12.091941368659	0.189	0.087	4.37598760226849e-166	Myeloid	Ncf1
4.07268599162994e-169	4.40527983491283	0.376	0.043	1.22180579748898e-165	Myeloid	Tgfb1
9.684847513564e-168	5.11268403269011	0.395	0.105	2.9054542540692e-164	Myeloid	Ehd4
2.06603262207905e-165	9.6564757365624	0.108	0.076	6.19809786623714e-162	Myeloid	Slc25a45
4.10312352775883e-164	3.21514207773748	0.043	0.148	1.23093705832765e-160	Myeloid	Gm26870
5.03917535313615e-163	13.0673348671698	0.558	0.226	1.51175260594084e-159	Myeloid	Serinc3
6.47556739786202e-158	6.95971190980045	0.226	0.137	1.94267021935861e-154	Myeloid	Rhoh
7.32888450865811e-154	4.40837198502707	0.013	0.101	2.19866535259743e-150	Myeloid	Cd63
7.46563264794396e-153	1.50875553068893	0.132	0.106	2.23968979438319e-149	Myeloid	Mrc1
8.55113949000436e-153	16.8880355432869	0.594	0.273	2.56534184700131e-149	Myeloid	Prex1
4.40561444054776e-149	18.5468769599534	0.102	0.079	1.32168433216433e-145	Myeloid	Aif1
3.35756662304677e-147	1.54380520729593	0.178	0.172	1.00726998691403e-143	Myeloid	Nhs
4.09438484094823e-147	1.73070698032888	0.098	0.112	1.22831545228447e-143	Myeloid	F13a1
7.47642664941217e-146	8.82466443709341	0.116	0.067	2.24292799482365e-142	Myeloid	Adap2os
5.91167288032066e-144	8.79942427651887	0.141	0.091	1.7735018640962e-140	Myeloid	Gm15503
1.64859119153085e-142	20.1171798986461	0.425	0.102	4.94577357459256e-139	Myeloid	Ctsd
4.71773892866604e-142	10.7813123359264	0.68	0.14	1.41532167859981e-138	Myeloid	Lrmda
1.75188195488071e-141	7.41042144870095	0.625	0.366	5.25564586464213e-138	Myeloid	Diaph2
8.49607957177422e-141	27.7729324326553	0.451	0.096	2.54882387153226e-137	Myeloid	Gm26542
2.68735494527477e-139	4.11157252671079	0.065	0.107	8.0620648358243e-136	Myeloid	Nusap1
4.92715652731864e-139	6.87976641066672	0.189	0.092	1.47814695819559e-135	Myeloid	Dennd1c
5.09267376442409e-138	7.0753805663767	0.113	0.102	1.52780212932723e-134	Myeloid	Frrs1
2.20819386310186e-135	13.9002841237581	0.051	0.133	6.62458158930559e-132	Myeloid	Tmem144
4.19455977728872e-134	7.80669620850603	0.693	0.115	1.25836793318662e-130	Myeloid	Sh3tc1
1.98396884753026e-131	3.60497674618297	0.083	0.14	5.95190654259077e-128	Myeloid	Gm31166
7.8292945810504e-129	0.345947064271776	0.193	0.098	2.34878837431512e-125	Myeloid	Cd53
9.00768706674192e-129	3.51615581656951	0.106	0.055	2.70230612002258e-125	Myeloid	Mlph
8.96745013083708e-126	24.1192971080742	0.366	0.087	2.69023503925112e-122	Myeloid	2610203C22Rik
1.95875857500342e-123	12.1415019126211	0.685	0.376	5.87627572501025e-120	Myeloid	Zeb2
1.14346003537132e-121	6.44241960520675	0.396	0.063	3.43038010611396e-118	Myeloid	Rin3
2.968196046977e-120	15.437902404342	0.352	0.051	8.904588140931e-117	Myeloid	Casp8
1.26375265669447e-119	14.3753208727586	0.561	0.329	3.7912579700834e-116	Myeloid	Mctp1
1.26697657478035e-119	10.4862642832235	0.696	0.156	3.80092972434105e-116	Myeloid	Rasgrp3
1.33926798997387e-119	6.40241679077562	0.139	0.084	4.01780396992161e-116	Myeloid	Il15
3.61769116832192e-119	19.0185565144695	0.469	0.112	1.08530735049657e-115	Myeloid	Itga9
5.3542663259857e-118	5.00038332727708	0.098	0.104	1.60627989779571e-114	Myeloid	Parp14
1.19357147923222e-117	30.585979465301	0.325	0.147	3.58071443769667e-114	Myeloid	Gm42031
1.36515175564014e-116	16.9510278191495	0.335	0.079	4.09545526692043e-113	Myeloid	Rgs10
1.40447651679043e-116	4.05575385536551	0.194	0.089	4.21342955037129e-113	Myeloid	Slc7a7
8.84727673482807e-115	5.10012775905357	0.216	0.112	2.65418302044842e-111	Myeloid	Olfml3
2.07020788991836e-111	31.5970854669609	0.367	0.119	6.21062366975508e-108	Myeloid	Gm5086
1.06648271280666e-110	8.23700031467161	0.657	0.109	3.19944813841999e-107	Myeloid	Dock8
2.47479359257842e-110	3.70629044213478	0.373	0.095	7.42438077773525e-107	Myeloid	Pald1
3.86811947192664e-108	15.7132743668763	0.222	0.126	1.16043584157799e-104	Myeloid	Irf8
2.01397001991381e-107	11.3162760094439	0.331	0.14	6.04191005974142e-104	Myeloid	2810403D21Rik
2.24522699695262e-106	15.1353542125053	0.093	0.122	6.73568099085786e-103	Myeloid	Slc37a2
8.96956209551978e-102	19.231918539672	0.135	0.107	2.69086862865593e-98	Myeloid	Rab39
9.27229884316137e-101	7.90225087922353	0.328	0.057	2.78168965294841e-97	Myeloid	9930111J21Rik2
1.51556927607842e-100	2.77712053036602	0.432	0.12	4.54670782823527e-97	Myeloid	Disc1
7.34704379536204e-99	11.3885526327438	0.558	0.104	2.20411313860861e-95	Myeloid	Hpgds
4.38316091596322e-98	9.67948768898427	0.238	0.146	1.31494827478897e-94	Myeloid	Il6st
1.27899868123407e-97	24.2777622029691	0.622	0.104	3.83699604370222e-94	Myeloid	Abca9
1.3835075420155e-97	4.20206301003806	0.218	0.088	4.1505226260465e-94	Myeloid	Pik3cg
2.29950542669827e-97	6.75570472375065	0.318	0.084	6.89851628009482e-94	Myeloid	Arpc1b
2.59100784187148e-97	10.5994864625912	0.222	0.135	7.77302352561443e-94	Myeloid	Pld4
3.92174399515624e-97	15.3851282018192	0.257	0.118	1.17652319854687e-93	Myeloid	Cd86
4.61890568631673e-96	8.00653732647413	0.26	0.115	1.38567170589502e-92	Myeloid	Rbm47
2.26451535652603e-95	15.9330567513203	0.087	0.183	6.79354606957809e-92	Myeloid	Trim12c
1.01640722466065e-94	15.7175905885835	0.619	0.109	3.04922167398196e-91	Myeloid	Tbxas1
1.61477114184286e-94	7.69895911647558	0.301	0.136	4.84431342552859e-91	Myeloid	Zfp981
1.03140275296105e-93	2.53131663586035	0.319	0.083	3.09420825888314e-90	Myeloid	Gvin1
1.79803780553244e-93	6.73273302381692	0.174	0.108	5.39411341659733e-90	Myeloid	Pla2g4a
4.20620530172334e-93	6.04093622378807	0.131	0.093	1.261861590517e-89	Myeloid	Cysltr1
4.48617368757443e-93	6.78562621256775	0.144	0.103	1.34585210627233e-89	Myeloid	Abhd15
6.02782578237034e-93	2.50471462793333	0.42	0.24	1.8083477347111e-89	Myeloid	Extl3
8.24956057924986e-93	5.64995004102146	0.261	0.064	2.47486817377496e-89	Myeloid	Ifi203
6.6380775678338e-92	20.832576476036	0.341	0.092	1.99142327035014e-88	Myeloid	Kcnk6
5.10215418860184e-91	13.4032098983586	0.236	0.105	1.53064625658055e-87	Myeloid	8030442B05Rik
1.95687140527727e-90	10.2553521326573	0.206	0.103	5.87061421583181e-87	Myeloid	C1qb
3.74847666410801e-90	23.428899170062	0.434	0.12	1.1245429992324e-86	Myeloid	Rps6ka1
2.27063952350709e-88	2.80063376592904	0.203	0.06	6.81191857052126e-85	Myeloid	Ang
2.71654083069333e-87	23.3586017650218	0.299	0.11	8.14962249208e-84	Myeloid	Nedd9
2.76721493764648e-87	7.13583486421321	0.581	0.18	8.30164481293943e-84	Myeloid	Tmcc3
9.81232725033095e-86	15.3080010417068	0.317	0.138	2.94369817509929e-82	Myeloid	Tnfrsf11a
1.03007802867288e-83	2.97191373543459	0.25	0.125	3.09023408601863e-80	Myeloid	Tesmin
2.23278236135837e-83	7.54940792972381	0.265	0.125	6.6983470840751e-80	Myeloid	Tlr7
7.88584004514838e-82	7.48334272109506	0.239	0.031	2.36575201354452e-78	Myeloid	Fhl3
4.1187643983399e-81	24.6300033832303	0.353	0.13	1.23562931950197e-77	Myeloid	Skap2
4.47761598491061e-81	1.11425089951621	0.237	0.116	1.34328479547318e-77	Myeloid	C1qc
9.27512829724326e-81	12.9035664351529	0.049	0.151	2.78253848917298e-77	Myeloid	Rps4x
1.52088729530545e-80	4.86470587788974	0.18	0.159	4.56266188591634e-77	Myeloid	Rhoq
5.19976197218891e-80	17.5586931904444	0.422	0.111	1.55992859165667e-76	Myeloid	Nr6a1os
6.50017074348961e-80	11.9022038903171	0.277	0.105	1.95005122304688e-76	Myeloid	Tmem86a
1.03249885776071e-79	4.25348449022671	0.044	0.16	3.09749657328214e-76	Myeloid	Gm10800
6.70270399250686e-78	1.12176387854516	0.099	0.122	2.01081119775206e-74	Myeloid	Sall3
5.82356966147897e-77	6.38995887295436	0.286	0.118	1.74707089844369e-73	Myeloid	Abi3
8.78221553931259e-76	10.3859764499384	0.082	0.155	2.63466466179378e-72	Myeloid	Ezh2
9.01900297190314e-73	8.94483574473094	0.288	0.115	2.70570089157094e-69	Myeloid	Cd33
2.43464068580656e-72	16.0706658373089	0.227	0.113	7.30392205741967e-69	Myeloid	C1qa
5.88813457652607e-72	23.8171025603976	0.252	0.121	1.76644037295782e-68	Myeloid	E230029C05Rik
7.79271863645468e-72	7.41374645360873	0.111	0.061	2.3378155909364e-68	Myeloid	Rab32
2.01932193371937e-71	1.36798516652962	0.557	0.14	6.05796580115811e-68	Myeloid	0610040J01Rik
1.35247945234989e-70	7.31538085097809	0.072	0.105	4.05743835704966e-67	Myeloid	Adora3
4.08425756667245e-69	17.2668365182489	0.08	0.112	1.22527727000173e-65	Myeloid	Ctsz
2.42994140073861e-68	5.2095213927206	0.194	0.183	7.28982420221583e-65	Myeloid	Lifr
4.89922953425381e-68	20.717383760523	0.441	0.308	1.46976886027614e-64	Myeloid	Fhit
1.17874148104494e-67	4.40802100285942	0.331	0.258	3.53622444313482e-64	Myeloid	Pcdhga3
1.58282347973351e-65	0.865873226082797	0.402	0.347	4.74847043920052e-62	Myeloid	Zdhhc14
2.08148555531489e-65	8.4901125462486	0.294	0.089	6.24445666594466e-62	Myeloid	Sft2d2
5.57425985717942e-65	5.48274941244951	0.373	0.216	1.67227795715383e-61	Myeloid	Cables1
2.57522111583054e-64	2.43179098162216	0.272	0.113	7.72566334749162e-61	Myeloid	Cd80
2.65627785290058e-64	5.85427551010414	0.195	0.11	7.96883355870174e-61	Myeloid	Gm49369
4.08320772470251e-63	17.1678584251756	0.587	0.113	1.22496231741075e-59	Myeloid	Runx1
9.24996633827269e-62	15.0003198239888	0.331	0.124	2.77498990148181e-58	Myeloid	Mgmt
2.77570111565265e-61	8.57126289783887	0.078	0.125	8.32710334695796e-58	Myeloid	Tap2
2.1467330133587e-60	7.51163461643047	0.246	0.089	6.4401990400761e-57	Myeloid	Gm15523
2.49121973053822e-59	17.3683391952258	0.405	0.092	7.47365919161465e-56	Myeloid	Blnk
6.75000199346257e-59	16.4188518762605	0.602	0.131	2.02500059803877e-55	Myeloid	Ikzf1
7.11722532771657e-58	2.72430636436145	0.019	0.1	2.13516759831497e-54	Myeloid	Kcnj16
3.10035814220435e-57	18.2493112643127	0.078	0.109	9.30107442661305e-54	Myeloid	4930599N23Rik
3.10910682249409e-57	0.281621699805051	0.656	0.272	9.32732046748228e-54	Myeloid	Mecom
3.64373983318143e-57	9.17981376896148	0.326	0.239	1.09312194995443e-53	Myeloid	Marcks
1.31876139924216e-56	3.02317960989544	0.599	0.126	3.95628419772648e-53	Myeloid	Siglech
1.58438746466709e-56	4.94456958521027	0.021	0.122	4.75316239400126e-53	Myeloid	Efcab11
2.19707721571568e-56	2.65908901967281	0.038	0.121	6.59123164714705e-53	Myeloid	Pld2
8.4908558257002e-56	0.668161805146383	0.098	0.103	2.54725674771006e-52	Myeloid	Ccdc192
1.64824447416416e-55	5.03718375769849	0.227	0.091	4.94473342249247e-52	Myeloid	Pik3r5
2.60162767003961e-54	17.2418910142573	0.526	0.093	7.80488301011882e-51	Myeloid	Entpd1
4.22489464626306e-54	3.79237010851678	0.006	0.115	1.26746839387892e-50	Myeloid	Srpk3
1.04753636436096e-53	9.40535541419494	0.258	0.097	3.14260909308289e-50	Myeloid	Csf2rb
6.99703464289925e-53	5.7897199217605	0.33	0.121	2.09911039286977e-49	Myeloid	Spsb1
8.35292481886278e-53	7.56976988465581	0.378	0.11	2.50587744565883e-49	Myeloid	Dennd2c
1.77565788804928e-52	16.0065966091707	0.464	0.059	5.32697366414784e-49	Myeloid	Rcsd1
1.92889108819214e-52	7.4766484202837	0.335	0.105	5.78667326457641e-49	Myeloid	Golm1
2.54851914097152e-52	7.07809975197964	0.306	0.081	7.64555742291457e-49	Myeloid	Gbgt1
5.16844830686614e-52	21.2472712441876	0.278	0.129	1.55053449205984e-48	Myeloid	Zfp69
5.8913357934164e-51	11.1367369523087	0.311	0.096	1.76740073802492e-47	Myeloid	Slfn8
1.98702909636794e-50	2.03023094197206	0.363	0.088	5.96108728910382e-47	Myeloid	Atp2a3
2.28526989519602e-50	12.4657532397737	0.579	0.106	6.85580968558805e-47	Myeloid	Cyth4
2.36824166935051e-50	14.4087162877252	0.292	0.11	7.10472500805154e-47	Myeloid	Gm40645
3.38409385466831e-50	21.4194347728313	0.558	0.129	1.01522815640049e-46	Myeloid	Ccnd3
9.13648533701467e-50	4.44436397250129	0.261	0.186	2.7409456011044e-46	Myeloid	Sipa1l2
9.91993055887196e-50	6.70614799267808	0.319	0.143	2.97597916766159e-46	Myeloid	Rnf213
5.37335111634543e-49	4.36526440943815	0.07	0.169	1.61200533490363e-45	Myeloid	Abcb1b
1.29963310231611e-48	7.51120449280452	0.441	0.124	3.89889930694834e-45	Myeloid	Bmp2k
1.60346339691521e-48	22.9246962888443	0.476	0.089	4.81039019074562e-45	Myeloid	Lair1
3.78422490193834e-48	6.67061116736762	0.295	0.112	1.1352674705815e-44	Myeloid	Gm28981
6.66532904817345e-48	6.14827721019937	0.051	0.137	1.99959871445204e-44	Myeloid	Bub1b
1.15228091869725e-47	12.0312184676486	0.569	0.111	3.45684275609174e-44	Myeloid	Cfh
6.72090166611824e-47	5.16849936548237	0.263	0.107	2.01627049983547e-43	Myeloid	AC133525.2
1.26999367479125e-46	17.6444158800195	0.027	0.115	3.80998102437374e-43	Myeloid	Spns3
1.42430729838816e-46	0.789653074310232	0.414	0.345	4.27292189516448e-43	Myeloid	Arhgap5
3.92290638597341e-46	10.9408303391041	0.334	0.133	1.17687191579202e-42	Myeloid	Arhgap45
2.15950030331086e-45	1.8312666169207	0.352	0.113	6.47850090993259e-42	Myeloid	Nek7
3.74702340237848e-44	27.9544588734504	0.081	0.107	1.12410702071354e-40	Myeloid	Cecr2
1.02179274524779e-43	8.95737456688728	0.354	0.12	3.06537823574336e-40	Myeloid	Mtus1
4.14267510988622e-43	7.97221549207399	0.293	0.062	1.24280253296587e-39	Myeloid	Gm28187
6.55704036807051e-43	10.7533393889499	0.57	0.104	1.96711211042115e-39	Myeloid	Ccr5
8.30639629795648e-43	12.3109779446811	0.337	0.115	2.49191888938694e-39	Myeloid	P2ry6
4.10651269437159e-42	18.0013886941537	0.322	0.094	1.23195380831148e-38	Myeloid	Ptafr
1.0734115509288e-41	2.90994099848663	0.134	0.074	3.2202346527864e-38	Myeloid	Ctsc
4.72343093147792e-41	12.1081688915663	0.314	0.098	1.41702927944337e-37	Myeloid	Was
8.05440917191279e-39	7.12171002404851	0.319	0.114	2.41632275157384e-35	Myeloid	Hk2
8.38334217198344e-39	23.3745977543926	0.107	0.15	2.51500265159503e-35	Myeloid	Rnls
2.23713726010501e-38	17.5410816250879	0.579	0.134	6.71141178031502e-35	Myeloid	Ly86
3.39918921807764e-38	13.1918112415238	0.284	0.077	1.01975676542329e-34	Myeloid	Itgb2
5.98037441769262e-38	9.31387406721034	0.343	0.122	1.79411232530778e-34	Myeloid	Gm10790
1.72652787192571e-37	1.21572028087573	0.539	0.066	5.17958361577713e-34	Myeloid	Adap2
1.72243230366249e-36	10.5840005420767	0.29	0.09	5.16729691098746e-33	Myeloid	Tmem173
3.24086412981042e-36	5.00606070546817	0.304	0.254	9.72259238943125e-33	Myeloid	Fgf13
3.39967694538815e-36	3.53566153809643	0.289	0.099	1.01990308361645e-32	Myeloid	Cox6b2
5.88678658184349e-36	18.9433906843102	0.3	0.084	1.76603597455305e-32	Myeloid	Plcg2
6.22162771342102e-36	20.4676600102463	0.562	0.128	1.8664883140263e-32	Myeloid	Fyb
5.72723668342922e-35	0.516019537123839	0.051	0.12	1.71817100502877e-31	Myeloid	Trpv4
1.81654073851263e-34	31.024118311017	0.228	0.08	5.44962221553789e-31	Myeloid	Irf5
2.89911689735049e-34	7.55526196630053	0.127	0.066	8.69735069205147e-31	Myeloid	Lrmp
1.04932089156004e-33	0.935209791756629	0.518	0.374	3.14796267468011e-30	Myeloid	Macf1
3.51687894783652e-33	11.5792615192577	0.338	0.096	1.05506368435096e-29	Myeloid	Hk3
3.63492584181978e-33	19.0814389348019	0.518	0.094	1.09047775254593e-29	Myeloid	Nckap1l
9.61438374834384e-33	2.62282914150789	0.011	0.11	2.88431512450315e-29	Myeloid	Kif2c
2.68381295253199e-32	24.772604118051	0.274	0.101	8.05143885759598e-29	Myeloid	Gpr34
4.22426772886388e-32	3.72387582805761	0.246	0.087	1.26728031865916e-28	Myeloid	Dqx1
8.83190843039555e-32	5.52234744196839	0.031	0.115	2.64957252911867e-28	Myeloid	Irak3
1.37462839831677e-31	7.90938084024913	0.246	0.052	4.12388519495032e-28	Myeloid	Nmi
3.76341737024349e-30	14.0679946237182	0.384	0.12	1.12902521107305e-26	Myeloid	Plekha2
4.39739240584098e-29	2.00217586775369	0.018	0.127	1.31921772175229e-25	Myeloid	Myom1
8.55795050006959e-28	3.29445450111261	0.13	0.434	2.56738515002088e-24	Myeloid	Pcsk2
8.64735097765501e-28	1.25726449029489	0.065	0.118	2.5942052932965e-24	Myeloid	Knl1
1.54489299166304e-27	19.3409683432385	0.342	0.12	4.63467897498911e-24	Myeloid	Spi1
4.39288960903442e-27	7.70306403713544	0.246	0.136	1.31786688271033e-23	Myeloid	A830008E24Rik
6.03255645389384e-27	12.2904984178132	0.32	0.103	1.80976693616815e-23	Myeloid	Plod1
2.42776497555554e-25	5.11995655106374	0.104	0.126	7.28329492666664e-22	Myeloid	Alpk1
6.75824724508281e-25	20.0722514655864	0.331	0.121	2.02747417352484e-21	Myeloid	P2ry13
8.30267957183186e-25	2.83874365796946	0.163	0.15	2.49080387154956e-21	Myeloid	Tor1aip1
8.73261564733991e-25	9.76073132605328	0.465	0.279	2.61978469420197e-21	Myeloid	Cst3
1.51837751656926e-24	17.9100340634644	0.452	0.068	4.55513254970778e-21	Myeloid	Hck
3.69206374057967e-24	2.48620670827442	0.324	0.068	1.1076191221739e-20	Myeloid	Il13ra1
8.1182967487412e-24	7.79494429743622	0.342	0.123	2.43548902462236e-20	Myeloid	Mir142hg
1.13328189903759e-23	4.34101819867779	0.315	0.102	3.39984569711276e-20	Myeloid	Pyroxd2
1.39369202685243e-23	11.8604410993246	0.329	0.108	4.18107608055728e-20	Myeloid	Traf3ip3
3.02714952305315e-23	4.69698956072654	0.09	0.117	9.08144856915946e-20	Myeloid	Ddx60
1.07927624353028e-22	32.5781755355059	0.25	0.093	3.23782873059083e-19	Myeloid	Syk
1.16132661922942e-22	2.14636934485269	0.254	0.086	3.48397985768827e-19	Myeloid	Neil3
2.65477815666879e-22	14.3383319340637	0.322	0.103	7.96433447000637e-19	Myeloid	I830077J02Rik
4.18326606676655e-22	5.9797384120458	0.042	0.135	1.25497982002996e-18	Myeloid	Ddx43
6.4195270617101e-22	11.651728255657	0.346	0.123	1.92585811851303e-18	Myeloid	Rasal3
6.75189379163471e-22	10.6037085517973	0.015	0.104	2.02556813749041e-18	Myeloid	Adam33
7.19281306479602e-22	7.66967001021388	0.52	0.128	2.15784391943881e-18	Myeloid	Pld1
4.92788126988942e-21	26.4647201305889	0.09	0.238	1.47836438096683e-17	Myeloid	Arhgap15
1.27333817070723e-20	13.4549742592769	0.165	0.244	3.82001451212169e-17	Myeloid	Rbpj
5.10410764994284e-20	11.3331360840861	0.304	0.065	1.53123229498285e-16	Myeloid	Gm34589
6.73128495538913e-20	5.37908655033027	0.382	0.137	2.01938548661674e-16	Myeloid	Itgam
1.34580795082211e-19	5.06054476559483	0.192	0.059	4.03742385246632e-16	Myeloid	Trim34a
1.58964063077989e-19	24.1214992385963	0.052	0.168	4.76892189233966e-16	Myeloid	Ikzf2
1.33533372447601e-18	1.7042048587227	0.358	0.139	4.00600117342804e-15	Myeloid	Ctss
1.68475000979431e-18	10.5355781847278	0.518	0.116	5.05425002938292e-15	Myeloid	Gm49368
3.07978151188576e-18	16.0621905637	0.52	0.12	9.23934453565728e-15	Myeloid	Fgd2
9.71928808687603e-18	11.6717939867159	0.358	0.125	2.91578642606281e-14	Myeloid	Csf3r
2.44619229633511e-17	5.67718071826575	0.322	0.096	7.33857688900534e-14	Myeloid	Gm16332
6.07287652102711e-17	11.9429178521611	0.151	0.079	1.82186295630813e-13	Myeloid	Arhgef6
6.53504304889609e-17	0.67806141038276	0.28	0.076	1.96051291466883e-13	Myeloid	Gm9968
1.050113324255e-16	0.436897075973002	0.261	0.299	3.150339972765e-13	Myeloid	Phkb
2.43010973566881e-16	8.48520022902976	0.138	0.066	7.29032920700644e-13	Myeloid	Lgals9
8.23703234255853e-16	6.69999494526747	0.321	0.103	2.47110970276756e-12	Myeloid	Orai1
4.94687470486084e-15	6.51155568962356	0.255	0.06	1.48406241145825e-11	Myeloid	Pon2
1.97062673949091e-14	6.20321183990034	0.302	0.058	5.91188021847273e-11	Myeloid	Uba7
2.09861736305906e-14	9.27805842989576	0.33	0.037	6.29585208917718e-11	Myeloid	Ggt5
