p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.21813452206558e-18	2.25601303582298	0.349	0.077	3.65440356619675e-15	OPC	AU020206
1.34757300525209e-18	7.54228721954812	0.44	0.08	4.04271901575627e-15	OPC	S100a3
4.53254668631812e-18	1.78408699286764	0.318	0.07	1.35976400589544e-14	OPC	Ltbr
2.78657513274568e-16	1.66325199825159	0.054	0.105	8.35972539823703e-13	OPC	Hist1h2ao
1.4178923149794e-15	0.796426720117999	0.04	0.113	4.25367694493821e-12	OPC	Efhc1
9.09302460535941e-15	6.32939922313527	0.213	0.161	2.72790738160782e-11	OPC	Ezh2
8.59674702010416e-14	3.62183186887603	0.18	0.192	2.57902410603125e-10	OPC	Hist1h2ag
5.71278190464061e-13	6.7036420085474	0.206	0.085	1.71383457139218e-09	OPC	Ect2
5.90175327323099e-13	2.96682787156155	0.096	0.132	1.7705259819693e-09	OPC	Hist1h2an
4.46153446741475e-12	8.04690971736665	0.13	0.065	1.33846034022442e-08	OPC	Mis18bp1
9.07719423407682e-12	6.15110437240042	0.354	0.087	2.72315827022305e-08	OPC	S1pr2
1.29160361552234e-11	3.38948624878096	0.235	0.066	3.87481084656701e-08	OPC	Ttk
9.05466234720085e-09	3.41011554922449	0.279	0.04	2.71639870416025e-05	OPC	Top2a
9.35989621853260e-09	6.13582832281639	0.37	0.113	2.80796886555978e-05	OPC	Rlbp1
1.29397173971605e-08	2.94596143197176	0.382	0.114	3.88191521914814e-05	OPC	Aif1l
7.26331016483341e-08	2.23189342149708	0.136	0.099	0.000217899304945002	OPC	Smc4
2.34712697154746e-07	5.18119328793792	0.391	0.091	0.000704138091464237	OPC	Gm26728
1.78930297529917e-06	3.89351181454605	0.339	0.095	0.00536790892589751	OPC	6030407O03Rik
5.71007804134071e-05	3.89134890211143	0.077	0.138	0.171302341240221	OPC	Gm28175
0.00078473031453151	5.96077627146999	0.384	0.086	1	OPC	C1ql1
0.00139539210107449	2.64324902457821	0.147	0.108	1	OPC	Zfp69
0.00221081444540133	3.88261983966782	0.242	0.084	1	OPC	Clspn
0.00292281880340206	7.67150549626302	0.417	0.11	1	OPC	Gm33680
0.00712502644491915	14.9506764153509	0.125	0.119	1	OPC	Smo
0.00740112696775535	0.884902345465441	0.393	0.089	1	OPC	Smoc1
0.00745776806735684	2.15836283425298	0.36	0.065	1	OPC	Trpv4
0	4.94020462446662	0.988	0.244	0	Vip	Adarb2
0	3.3615719483577	0.985	0.165	0	Vip	Erbb4
0	3.00343352549263	0.993	0.317	0	Vip	Nrxn3
2.274548933416e-245	6.64938101503027	0.916	0.236	6.823646800248e-242	Vip	Npas3
2.00716949489579e-241	4.32221258937005	0.825	0.064	6.02150848468738e-238	Vip	Dlx6os1
3.56231966732002e-235	2.32432219824923	0.901	0.3	1.06869590019601e-231	Vip	Thrb
1.95110453563656e-215	1.72857801522503	0.956	0.355	5.85331360690967e-212	Vip	Snhg11
6.0478297559696e-198	3.4400597234543	0.792	0.118	1.81434892679088e-194	Vip	Grik1
3.48307487758089e-187	17.4852727870327	0.674	0.089	1.04492246327427e-183	Vip	Wnt5b
8.22442073262544e-186	3.84471620264465	0.723	0.083	2.46732621978763e-182	Vip	Pde5a
1.35554456814219e-163	3.88980766750682	0.795	0.213	4.06663370442658e-160	Vip	Kcnc2
6.41841974408453e-162	7.36795533380658	0.783	0.277	1.92552592322536e-158	Vip	Cntnap2
2.08945391165852e-129	0.956516975516159	0.775	0.202	6.26836173497555e-126	Vip	Sox2ot
2.05442084496632e-119	8.35397055440786	0.736	0.224	6.16326253489895e-116	Vip	Dpp10
2.14987105109046e-116	8.00108705140116	0.598	0.108	6.44961315327139e-113	Vip	Rgs12
3.31930014749647e-113	5.86243435270492	0.776	0.358	9.95790044248942e-110	Vip	Ntm
3.04041752194732e-106	8.73335301337457	0.805	0.4	9.12125256584195e-103	Vip	Csmd3
1.92369261219196e-104	13.3904749509047	0.743	0.445	5.77107783657589e-101	Vip	Nrg3
8.34144783277449e-96	1.9214243118776	0.676	0.271	2.50243434983235e-92	Vip	Magi3
6.79252660034924e-88	5.07300457594902	0.731	0.4	2.03775798010477e-84	Vip	March1
1.31151965986833e-86	3.39882555898915	0.679	0.127	3.934558979605e-83	Vip	Grm8
1.14340014197769e-75	6.14147800065091	0.565	0.121	3.43020042593306e-72	Vip	Pdzrn3
1.46791303193149e-71	1.34333018326654	0.635	0.179	4.40373909579448e-68	Vip	Prr16
1.98288313623917e-71	3.85702533032916	0.597	0.17	5.94864940871751e-68	Vip	Vstm2a
1.04178020334054e-59	7.14947700804908	0.58	0.257	3.12534061002163e-56	Vip	Cadps2
1.07277562153921e-59	5.16369743501173	0.534	0.056	3.21832686461764e-56	Vip	Igf1
1.85269871870202e-52	11.9493368628362	0.603	0.289	5.55809615610606e-49	Vip	Aff2
3.26571554404351e-46	6.96377745827505	0.375	0.082	9.79714663213053e-43	Vip	Corin
4.77020696474071e-44	21.8426255647443	0.617	0.413	1.43106208942221e-40	Vip	Ccser1
1.56519360900037e-43	4.0207981836933	0.481	0.187	4.69558082700112e-40	Vip	Plcxd3
1.45533069043485e-41	7.09856588726562	0.445	0.153	4.36599207130454e-38	Vip	Pde1c
4.58080724080127e-38	3.73234461704406	0.538	0.226	1.37424217224038e-34	Vip	Bc1
2.83092278845737e-37	4.30547769151452	0.213	0.355	8.49276836537212e-34	Vip	Ralyl
3.8394928805991e-35	13.033186130672	0.439	0.058	1.15184786417973e-31	Vip	Gm39185
1.3819895116916e-34	16.8309285523408	0.457	0.098	4.14596853507481e-31	Vip	Tmem196
4.42985739968379e-32	7.45257988514258	0.496	0.186	1.32895721990514e-28	Vip	Sorcs1
9.13903659189473e-32	0.62743533872203	0.44	0.12	2.74171097756842e-28	Vip	Egfr
1.54125596004104e-27	8.28612830276245	0.444	0.207	4.62376788012311e-24	Vip	Grin3a
1.14108834078891e-25	2.47365531269665	0.518	0.323	3.42326502236673e-22	Vip	Slc44a5
3.42365316529813e-25	1.21075242813499	0.035	0.128	1.02709594958944e-21	Vip	Gprc5b
5.52195997670407e-22	4.75572741924037	0.351	0.061	1.65658799301122e-18	Vip	Calb2
1.12361349785254e-21	9.41124162518822	0.422	0.016	3.37084049355762e-18	Vip	Vip
2.39275989346488e-18	1.15539988439172	0.464	0.245	7.17827968039463e-15	Vip	Nell1
5.61151595340855e-16	7.17989602761152	0.402	0.091	1.68345478602257e-12	Vip	Vwc2
2.12596073721882e-15	0.259893833399381	0.225	0.061	6.37788221165646e-12	Vip	Gm2245
4.03061943428372e-13	2.7196924940525	0.323	0.075	1.20918583028512e-09	Vip	Itgad
9.27872026486215e-12	4.25059402067755	0.363	0.052	2.78361607945864e-08	Vip	Qrfpr
1.09911157427847e-11	6.7365007675524	0.469	0.341	3.29733472283541e-08	Vip	Prkca
5.30251717891364e-10	0.368486882035029	0.365	0.093	1.59075515367409e-06	Vip	Hs3st5
6.79680315743552e-10	0.431660820772436	0.274	0.079	2.03904094723066e-06	Vip	Pld5
4.34810774793904e-09	2.1450903712395	0.339	0.463	1.30443232438171e-05	Vip	mt-Cytb
9.71401724088849e-09	5.06661085470044	0.351	0.094	2.91420517226655e-05	Vip	Pth2r
2.98869390196319e-08	4.76924607783127	0.346	0.254	8.96608170588957e-05	Vip	Sgcd
3.8417565421514e-08	4.87448047486945	0.237	0.108	0.000115252696264542	Vip	Hist1h2ab
4.22977547799401e-08	2.44530239916823	0.111	0.101	0.00012689326433982	Vip	Slc17a8
1.11276271223449e-07	3.0697745801518	0.301	0.142	0.000333828813670346	Vip	Kctd8
9.44278677886592e-07	3.34148692079981	0.198	0.059	0.00283283603365978	Vip	Cxcl14
1.72623074090729e-06	8.18471518886933	0.124	0.144	0.00517869222272187	Vip	Plekhh2
8.41986688241682e-06	1.74288033686535	0.351	0.301	0.0252596006472505	Vip	Cmss1
1.00607598004959e-05	0.611440332792249	0.299	0.097	0.0301822794014878	Vip	Gm45323
9.95139749255785e-05	1.94442880602923	0.145	0.081	0.298541924776735	Vip	Cnmd
0.00229502773288684	2.45754476571607	0.294	0.201	1	Vip	Pantr1
0.0059091737334047	3.68527544276792	0.284	0.06	1	Vip	Slc5a7
0.00720572174268082	3.06289463335612	0.136	0.11	1	Vip	Hist1h2ap
0.00838759221419789	1.87444143341152	0.269	0.037	1	Vip	D030055H07Rik
0	14.9147584792969	0.866	0.25	0	CT SUB	Lrrtm3
0	8.69767596620554	0.854	0.176	0	CT SUB	Cdh18
0	8.6866042982214	0.889	0.21	0	CT SUB	Grik3
0	7.89661114529542	0.983	0.082	0	CT SUB	Gm28928
0	5.22104137568729	0.981	0.21	0	CT SUB	Etl4
0	2.96706482057174	0.974	0.385	0	CT SUB	Ptprd
0	2.92611170104548	0.975	0.239	0	CT SUB	Hs3st4
0	2.74240775614015	0.897	0.362	0	CT SUB	Celf4
3.01617597205005e-289	7.0525568533251	0.901	0.384	9.04852791615014e-286	CT SUB	Mdga2
8.60807926058765e-285	2.43475151005813	0.775	0.196	2.5824237781763e-281	CT SUB	Igsf21
7.69982936268755e-244	4.35996461545808	0.788	0.309	2.30994880880626e-240	CT SUB	Frmpd4
4.18840158621946e-243	1.94883308857383	0.92	0.39	1.25652047586584e-239	CT SUB	Nrxn1
4.91721219659894e-227	17.0109107582541	0.693	0.162	1.47516365897968e-223	CT SUB	Hs3st2
3.57802448518723e-200	11.009848915971	0.738	0.242	1.07340734555617e-196	CT SUB	Garnl3
2.27322317987085e-187	2.34110547264654	0.699	0.191	6.81966953961255e-184	CT SUB	Mpped1
6.02017868530062e-178	6.10767829168726	0.605	0.082	1.80605360559018e-174	CT SUB	Rai14
3.72464730034312e-171	4.26857013799797	0.795	0.398	1.11739419010294e-167	CT SUB	Csmd3
1.03532499339011e-169	3.58048787389912	0.695	0.124	3.10597498017034e-166	CT SUB	Grm8
6.03125396860268e-168	4.42826261965175	0.686	0.269	1.8093761905808e-164	CT SUB	Pcdh15
2.69840473460254e-146	2.55792551145563	0.645	0.207	8.09521420380763e-143	CT SUB	Fnbp1l
5.17767818967593e-118	3.15645386015078	0.575	0.101	1.55330345690278e-114	CT SUB	Cobll1
8.78206378369846e-109	0.897628861258884	0.634	0.243	2.63461913510954e-105	CT SUB	Npas2
2.24848698949059e-102	3.88849807451244	0.578	0.134	6.74546096847176e-99	CT SUB	Rmst
4.52097127043336e-84	5.71035859253257	0.549	0.228	1.35629138113001e-80	CT SUB	Tmem132d
3.42800331684734e-81	2.78979403842508	0.525	0.153	1.0284009950542e-77	CT SUB	Hivep1
1.92012620405406e-74	1.85884573606679	0.354	0.09	5.76037861216217e-71	CT SUB	Fam167a
1.10749186814267e-71	17.8782007913069	0.657	0.387	3.32247560442802e-68	CT SUB	Zfpm2
5.79539765970816e-71	4.81203179330447	0.593	0.197	1.73861929791245e-67	CT SUB	Brinp3
2.13660183662344e-67	0.597656597904418	0.601	0.316	6.40980550987031e-64	CT SUB	Asap1
2.94483626514841e-63	3.41403402341088	0.594	0.342	8.83450879544524e-60	CT SUB	Epha5
1.28429081713922e-58	1.80180465679453	0.5	0.236	3.85287245141766e-55	CT SUB	Tenm3
6.58347990426468e-57	1.68025720344593	0.205	0.094	1.9750439712794e-53	CT SUB	Trp53cor1
1.74125283265277e-55	1.45572320048331	0.39	0.14	5.22375849795832e-52	CT SUB	Galnt10
2.47237309510542e-54	0.356722043739502	0.581	0.286	7.41711928531626e-51	CT SUB	Thsd7b
3.5657195964589e-54	2.58403409366565	0.461	0.142	1.06971587893767e-50	CT SUB	Gm41414
4.96133917454438e-52	3.7564164930975	0.258	0.132	1.48840175236331e-48	CT SUB	Lmcd1
3.81191703106736e-51	2.85133255006914	0.514	0.09	1.14357510932021e-47	CT SUB	Foxp2
1.5779994349774e-42	6.56265624367486	0.535	0.21	4.73399830493219e-39	CT SUB	Samd5
1.4626399760643e-39	5.8981743979843	0.412	0.092	4.38791992819289e-36	CT SUB	Hs3st5
1.12017780674125e-37	0.760793596759719	0.148	0.019	3.36053342022376e-34	CT SUB	Kcnj5
5.29699378745225e-33	2.19110088719008	0.136	0.058	1.58909813623568e-29	CT SUB	Mctp2
2.51550455742707e-30	3.75395962475994	0.154	0.096	7.54651367228122e-27	CT SUB	Gstt1
3.33887927310204e-30	4.60757273671822	0.456	0.211	1.00166378193061e-26	CT SUB	6530403H02Rik
3.81145289842879e-30	5.62079502767042	0.394	0.069	1.14343586952864e-26	CT SUB	Dkk2
1.82065635021366e-28	8.00770857050957	0.497	0.302	5.46196905064097e-25	CT SUB	Thrb
3.42420144780125e-27	2.75322098609951	0.383	0.055	1.02726043434038e-23	CT SUB	Gm13561
2.39914686630771e-26	2.96366277115257	0.376	0.135	7.19744059892314e-23	CT SUB	Rcan2
1.11944349817313e-23	6.23117314238421	0.29	0.092	3.3583304945194e-20	CT SUB	Sntb1
2.18164856669164e-20	5.44607760286064	0.245	0.05	6.54494570007491e-17	CT SUB	Gm32200
2.00922777641933e-19	10.3466476192645	0.103	0.234	6.027683329258e-16	CT SUB	Gfra1
6.99565874830556e-19	2.49564129074152	0.45	0.155	2.09869762449167e-15	CT SUB	Il1rapl2
7.55344226133504e-18	5.37571471710113	0.454	0.244	2.26603267840051e-14	CT SUB	Gm49678
1.73224529969604e-15	2.33499231641476	0.131	0.061	5.19673589908813e-12	CT SUB	Ifih1
4.88806081792162e-15	1.23922394193373	0.378	0.135	1.46641824537649e-11	CT SUB	Satb2
9.35335137232987e-15	0.904055847930939	0.455	0.327	2.80600541169896e-11	CT SUB	Spon1
2.94199072558792e-14	1.57758282998255	0.147	0.095	8.82597217676375e-11	CT SUB	Gm14661
1.20244797935485e-11	4.28718488824282	0.31	0.112	3.60734393806455e-08	CT SUB	Hrh1
4.33913811088488e-11	3.74916555705805	0.195	0.116	1.30174143326546e-07	CT SUB	Spag16
1.21238252282963e-08	0.385017462499258	0.339	0.156	3.6371475684889e-05	CT SUB	Ptpru
2.77879573646467e-08	4.66014157841457	0.215	0.035	8.33638720939401e-05	CT SUB	Gm17501
3.52147841668228e-08	3.23813758205489	0.24	0.056	0.000105644352500469	CT SUB	Ccn2
5.3675442056813e-08	7.42478202031614	0.133	0.106	0.000161026326170439	CT SUB	Klhl1
6.21166832491883e-08	1.02730180635424	0.139	0.137	0.000186350049747565	CT SUB	Gm45341
7.51319635261177e-08	1.78522144257649	0.228	0.066	0.000225395890578353	CT SUB	Myocd
6.60606156954365e-06	8.57343788933702	0.307	0.168	0.019818184708631	CT SUB	Osbpl3
0.00010305725806527	2.85894654832968	0.447	0.288	0.309171774195809	CT SUB	Kcnq5
0.000280484020345503	5.26790705135048	0.316	0.306	0.841452061036508	CT SUB	Fam189a1
0.00177072307553918	2.91556009360151	0.28	0.281	1	CT SUB	Cdh13
0.00201640908217825	0.466404888060595	0.278	0.113	1	CT SUB	Htr2c
0.00361546960160903	3.90887577109294	0.346	0.237	1	CT SUB	Slit2
0	18.5928093373509	0.847	0.105	0	Pvalb	Btbd11
0	12.7937449623736	0.961	0.311	0	Pvalb	Gria4
0	9.46574934402111	0.89	0.184	0	Pvalb	Gm45881
0	8.96007065743401	0.853	0.301	0	Pvalb	Lrrc4c
0	8.84003440476689	0.909	0.207	0	Pvalb	Kcnc2
0	7.78127095072849	0.812	0.213	0	Pvalb	Esrrg
0	6.64504333276715	0.814	0.15	0	Pvalb	Ank1
0	6.51262680771981	0.782	0.242	0	Pvalb	Gpc6
0	5.10476489796081	0.942	0.25	0	Pvalb	Gabrg3
0	5.01801465982016	0.764	0.233	0	Pvalb	Fgf13
0	5.01782482656201	0.991	0.158	0	Pvalb	Erbb4
0	4.5724134266621	0.949	0.108	0	Pvalb	Cntnap4
0	4.39844750870802	0.967	0.35	0	Pvalb	Snhg11
0	3.93827348154111	0.965	0.12	0	Pvalb	Nxph1
0	2.95524922005742	0.872	0.184	0	Pvalb	Unc5d
0	2.93473101290772	0.796	0.182	0	Pvalb	Ptprm
0	2.6786456263248	0.87	0.339	0	Pvalb	Rian
0	2.60822663501185	0.919	0.385	0	Pvalb	Xkr4
0	2.04244550222446	0.969	0.112	0	Pvalb	Kcnmb2
0	1.69382171860733	0.802	0.16	0	Pvalb	Osbpl3
0	1.64605280285513	0.949	0.342	0	Pvalb	Meg3
0	1.03381161836228	0.882	0.234	0	Pvalb	Galntl6
0	0.831673665648779	0.878	0.106	0	Pvalb	Alk
0	0.437352194865316	0.822	0.297	0	Pvalb	Thrb
7.34158591137788e-294	6.87559650600164	0.744	0.18	2.20247577341336e-290	Pvalb	Plcxd3
6.12277194534691e-282	6.39739866183895	0.681	0.087	1.83683158360407e-278	Pvalb	Rnf144b
2.33938589574501e-272	23.4023154904915	0.689	0.151	7.01815768723504e-269	Pvalb	Gm13629
1.8831392719999e-271	3.77761699902145	0.655	0.136	5.64941781599971e-268	Pvalb	Nek7
1.32704860239898e-244	6.11631164736931	0.713	0.213	3.98114580719695e-241	Pvalb	Sdk1
5.61355979665854e-231	0.901715908767805	0.642	0.199	1.68406793899756e-227	Pvalb	Sox2ot
3.04157584648376e-227	5.49337554927535	0.725	0.211	9.12472753945128e-224	Pvalb	Etl4
1.8852443969616e-201	5.38516047504332	0.706	0.136	5.65573319088481e-198	Pvalb	Zfp804b
8.12808155847248e-196	2.90014031066613	0.672	0.156	2.43842446754174e-192	Pvalb	Ccdc136
6.63925668530441e-169	2.55624069387691	0.617	0.163	1.99177700559132e-165	Pvalb	Coro6
1.38628921456963e-167	1.92236275458831	0.644	0.176	4.1588676437089e-164	Pvalb	Spats2l
6.53828443761415e-154	16.1541941973312	0.639	0.347	1.96148533128424e-150	Pvalb	Pde4d
4.96342183504664e-149	5.50086889417953	0.627	0.152	1.48902655051399e-145	Pvalb	Tox3
7.593172302593e-149	11.0689508698657	0.486	0.099	2.2779516907779e-145	Pvalb	Zbtb7c
9.43397273452255e-146	3.70596824374943	0.587	0.132	2.83019182035677e-142	Pvalb	Tox2
5.12626400135483e-145	7.8990168851436	0.577	0.095	1.53787920040645e-141	Pvalb	Ngf
3.85780527392894e-144	2.80371380558206	0.577	0.234	1.15734158217868e-140	Pvalb	Tenm3
1.57491723860339e-142	25.5233214994455	0.612	0.131	4.72475171581018e-139	Pvalb	Mkx
1.04729836101089e-132	2.33268780571935	0.589	0.067	3.14189508303267e-129	Pvalb	Chrm2
1.68132019473124e-129	6.26654759751001	0.64	0.301	5.04396058419372e-126	Pvalb	Cntnap5a
1.36093155882694e-120	3.49826434524484	0.517	0.077	4.08279467648082e-117	Pvalb	6330411D24Rik
1.77793729423953e-120	3.36498813208785	0.613	0.115	5.3338118827186e-117	Pvalb	Grik1
2.41062270003677e-120	7.34428097150469	0.512	0.077	7.23186810011032e-117	Pvalb	Syt2
8.06585401049306e-120	2.73653264760846	0.15	0.083	2.41975620314792e-116	Pvalb	Plscr1
6.35958080942355e-115	8.01181028794037	0.575	0.085	1.90787424282706e-111	Pvalb	Tll1
4.43749086619604e-106	0.365711025554859	0.161	0.114	1.33124725985881e-102	Pvalb	Gm20425
5.18060319204742e-105	2.95269772593888	0.419	0.105	1.55418095761423e-101	Pvalb	Ltbp1
2.68895083911171e-102	2.07070659908312	0.596	0.166	8.06685251733513e-99	Pvalb	Vstm2a
3.33524793315722e-99	6.28900802304761	0.559	0.126	1.00057437994717e-95	Pvalb	Agbl1
1.12568676918971e-98	8.11255967151384	0.631	0.397	3.37706030756914e-95	Pvalb	Ntrk3
6.43624097442416e-96	2.69863511845673	0.14	0.106	1.93087229232725e-92	Pvalb	Sst
1.4780365223124e-89	0.913240135936216	0.545	0.209	4.43410956693719e-86	Pvalb	Rph3a
2.13689543875347e-87	3.45740987626076	0.114	0.089	6.41068631626042e-84	Pvalb	5430431A17Rik
5.6821649210902e-87	4.0279618629556	0.564	0.258	1.70464947632706e-83	Pvalb	Inpp4b
2.57475313339436e-81	4.34264238553565	0.512	0.131	7.72425940018308e-78	Pvalb	Arhgap18
1.53718366657846e-75	2.02424015639005	0.496	0.081	4.61155099973538e-72	Pvalb	Pde5a
6.16295797073153e-68	26.0453040641032	0.602	0.402	1.84888739121946e-64	Pvalb	Il1rapl1
1.08612440411392e-65	1.23013711659193	0.478	0.196	3.25837321234177e-62	Pvalb	Sgcz
3.2942382235496e-64	0.681404311077195	0.545	0.179	9.88271467064881e-61	Pvalb	Cdh18
7.53017397452741e-62	5.16167627423754	0.489	0.154	2.25905219235822e-58	Pvalb	Il1rapl2
8.35088015734487e-62	1.97787717291786	0.204	0.09	2.50526404720346e-58	Pvalb	Mgp
2.01153838292386e-61	4.01640286662922	0.511	0.16	6.03461514877159e-58	Pvalb	Satb1
3.07741177254569e-60	2.51586691230409	0.135	0.098	9.23223531763708e-57	Pvalb	Cdh7
8.66623611306407e-60	4.88751908751174	0.565	0.32	2.59987083391922e-56	Pvalb	Thsd7a
5.56186881516145e-59	1.42386533539486	0.1	0.101	1.66856064454844e-55	Pvalb	Slc17a8
6.88177115122291e-58	2.56543340738366	0.505	0.143	2.06453134536687e-54	Pvalb	C130073E24Rik
4.87700862514565e-55	0.503632956329959	0.128	0.072	1.4631025875437e-51	Pvalb	Frem1
6.69207401884518e-51	8.79217991708737	0.179	0.038	2.00762220565355e-47	Pvalb	Skint7
9.47997227865954e-47	2.46253655215691	0.131	0.053	2.84399168359786e-43	Pvalb	Qrfpr
2.72469890301075e-45	2.61606829230656	0.507	0.085	8.17409670903224e-42	Pvalb	Cntnap3
8.55710584016618e-44	13.3512407759152	0.43	0.141	2.56713175204985e-40	Pvalb	Adamts6
1.21535782354475e-40	2.57428728523195	0.491	0.131	3.64607347063424e-37	Pvalb	Gm45341
1.83693747078759e-36	3.61848387306821	0.498	0.277	5.51081241236276e-33	Pvalb	Cdh13
2.84765315341005e-36	8.98049042958308	0.426	0.034	8.54295946023016e-33	Pvalb	Aox3
7.22814910173899e-36	4.52483063217822	0.208	0.045	2.1684447305217e-32	Pvalb	Tac1
1.39226495111456e-32	4.95006075763471	0.278	0.085	4.17679485334368e-29	Pvalb	Gm31218
6.26369853959174e-32	3.3719758715248	0.216	0.079	1.87910956187752e-28	Pvalb	Agtrap
6.87240976056043e-29	1.01848193834875	0.116	0.104	2.06172292816813e-25	Pvalb	C77080
7.09195872866028e-29	3.95527016330965	0.192	0.105	2.12758761859809e-25	Pvalb	Klhl1
7.55694006396062e-28	1.60611369274233	0.187	0.381	2.26708201918819e-24	Pvalb	Sema6d
3.25754882388883e-22	4.35871835109207	0.216	0.082	9.77264647166648e-19	Pvalb	Corin
4.29004506282725e-22	9.15099093413487	0.304	0.067	1.28701351884817e-18	Pvalb	Unc5b
7.87381114423512e-22	1.09506614287261	0.292	0.078	2.36214334327054e-18	Pvalb	Pygm
4.82323723466209e-21	11.5361526357658	0.452	0.059	1.44697117039863e-17	Pvalb	Nxph2
8.04346413986546e-21	7.96183878249506	0.444	0.241	2.41303924195964e-17	Pvalb	Trps1
1.42913967627047e-20	4.93836452403605	0.374	0.273	4.2874190288114e-17	Pvalb	Pcdh15
1.60959530258926e-20	4.82029387203526	0.184	0.095	4.82878590776777e-17	Pvalb	Pth2r
1.21478476671612e-19	4.47018587392252	0.379	0.054	3.64435430014836e-16	Pvalb	Mctp2
1.82497987010866e-18	3.52473651757046	0.567	0.419	5.47493961032599e-15	Pvalb	Ctnna2
2.37360672177023e-13	4.1565560772942	0.245	0.217	7.12082016531069e-10	Pvalb	Gm49685
6.52894065780734e-13	3.04493574077181	0.469	0.235	1.9586821973422e-09	Pvalb	Slit2
4.9639467577922e-11	1.96561095245127	0.294	0.254	1.48918402733766e-07	Pvalb	Sgcd
5.91147920179013e-09	4.13142549434317	0.235	0.057	1.77344376053704e-05	Pvalb	Gpr149
7.15802689418862e-08	3.38404131524104	0.339	0.336	0.000214740806825658	Pvalb	Shisa9
2.25051274140235e-07	5.58773233687058	0.381	0.112	0.000675153822420705	Pvalb	Pde11a
4.29305402093952e-07	14.5323082730725	0.412	0.307	0.00128791620628186	Pvalb	Cntnap5b
4.34534751257604e-07	1.58327390494161	0.337	0.081	0.00130360425377281	Pvalb	Tmem132c
7.78169899314263e-07	4.38024443275963	0.374	0.192	0.00233450969794279	Pvalb	Gna14
5.70548819704594e-06	2.49761787504786	0.337	0.122	0.0171164645911378	Pvalb	Trmt9b
3.39272282695139e-05	0.853195616147509	0.042	0.107	0.101781684808542	Pvalb	Adamtsl3
0.00010358886982161	1.11334527698598	0.339	0.044	0.310766609464829	Pvalb	Crhbp
0.000364788196473128	3.61106719792559	0.216	0.075	1	Pvalb	Col5a2
0.000664206011576631	3.08102931514337	0.36	0.26	1	Pvalb	Pcdha6
0.00302482993104509	1.63824273522297	0.158	0.028	1	Pvalb	Colca2
0	16.8094551980307	0.995	0.228	0	Sncg	Grip1
0	15.4072939956515	0.826	0.238	0	Sncg	Col25a1
0	12.9630390617045	0.913	0.171	0	Sncg	Kcnip1
0	9.24655798381148	0.879	0.112	0	Sncg	Col19a1
0	8.047335211945	0.993	0.24	0	Sncg	Adarb2
0	7.58094463981975	0.979	0.17	0	Sncg	Rbms3
0	6.53965016819937	0.881	0.059	0	Sncg	Dlx6os1
0	6.52013431299539	0.823	0.14	0	Sncg	C130073E24Rik
0	6.18178756012636	0.841	0.128	0	Sncg	Gm45341
0	6.11369305653935	0.859	0.168	0	Sncg	Cnr1
0	5.06798708030153	0.949	0.232	0	Sncg	Npas3
0	4.95819430072618	0.967	0.196	0	Sncg	Sox2ot
0	4.07812614329712	0.856	0.318	0	Sncg	Slc44a5
0	4.06432578734279	0.809	0.114	0	Sncg	Grik1
0	2.68337504235694	0.991	0.314	0	Sncg	Nrxn3
0	2.44791250445685	0.973	0.351	0	Sncg	Snhg11
0	1.66146736465122	0.785	0.068	0	Sncg	Gad2
0	1.43112430538455	0.841	0.184	0	Sncg	Ptprm
0	1.0548190017188	0.903	0.161	0	Sncg	Erbb4
0	0.520948826058191	0.96	0.343	0	Sncg	Meg3
5.85515398544053e-302	13.31960288501	0.802	0.169	1.75654619563216e-298	Sncg	Necab1
6.85285343208637e-300	1.85683644135216	0.831	0.22	2.05585602962591e-296	Sncg	Dpp10
1.93438096552121e-289	3.38574037102687	0.83	0.277	5.80314289656362e-286	Sncg	Usp29
1.1069552999139e-285	6.09611095958562	0.797	0.213	3.3208658997417e-282	Sncg	Sdk1
