p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.93346724885953e-46	6.73883894301969	0.508	0.101	8.80040174657858e-43	SMC-Peri	Cubn
5.67894153476536e-45	4.7687147850629	0.125	0.1	1.70368246042961e-41	SMC-Peri	Scand1
1.90809504833858e-44	8.6194811878761	0.428	0.06	5.72428514501573e-41	SMC-Peri	Il17rc
2.08491643097245e-44	9.24273412735629	0.578	0.04	6.25474929291735e-41	SMC-Peri	Dcn
8.13585175581517e-43	0.797671914661937	0.356	0.282	2.44075552674455e-39	SMC-Peri	Ghr
8.23773895024014e-43	19.7233410804209	0.456	0.1	2.47132168507204e-39	SMC-Peri	Trpm6
6.59314864572576e-42	2.98275529145847	0.123	0.06	1.97794459371773e-38	SMC-Peri	Uba7
4.50287261512654e-41	3.57688732428616	0.184	0.071	1.35086178453796e-37	SMC-Peri	Gm29683
2.34235386984893e-40	12.7628001007403	0.447	0.169	7.02706160954678e-37	SMC-Peri	Rspo3
6.70401824933354e-40	6.89868162773629	0.184	0.092	2.01120547480006e-36	SMC-Peri	Pmp22
1.16848394566803e-39	4.4607551983344	0.458	0.119	3.50545183700409e-36	SMC-Peri	Slc26a2
2.96759544690324e-39	7.9587365892355	0.511	0.155	8.90278634070971e-36	SMC-Peri	Fstl1
3.06666413883641e-39	3.61535379078018	0.544	0.128	9.19999241650923e-36	SMC-Peri	Cpq
6.67673872264286e-39	6.72324331824196	0.422	0.052	2.00302161679286e-35	SMC-Peri	Tead2
2.16375184360938e-38	3.90691943496929	0.415	0.061	6.49125553082814e-35	SMC-Peri	Casp12
2.56200344524867e-38	0.732616783006534	0.008	0.112	7.686010335746e-35	SMC-Peri	E2f2
4.4136825744011e-38	2.95880639761364	0.152	0.044	1.32410477232033e-34	SMC-Peri	Zic5
9.72245431086805e-35	0.812497092875169	0.134	0.066	2.91673629326041e-31	SMC-Peri	Rin3
9.33177367276001e-34	2.18855887112002	0.241	0.086	2.799532101828e-30	SMC-Peri	Bmp4
2.11787542642733e-33	4.21243962126623	0.017	0.117	6.35362627928198e-30	SMC-Peri	Npsr1
2.4051762722507e-33	4.47738065468665	0.246	0.116	7.2155288167521e-30	SMC-Peri	Rbm47
3.92774808366632e-33	0.439099496835645	0.492	0.123	1.1783244250999e-29	SMC-Peri	Gpr156
4.45438242828303e-33	19.505896785342	0.587	0.087	1.33631472848491e-29	SMC-Peri	Slc47a2
4.68740593878374e-33	8.237861883422	0.475	0.217	1.40622178163512e-29	SMC-Peri	Mid1
7.5963347292863e-33	6.39113486933143	0.602	0.152	2.27890041878589e-29	SMC-Peri	Zcchc24
1.62121679815698e-32	5.52761020248189	0.386	0.205	4.86365039447095e-29	SMC-Peri	Grk5
3.02688568306815e-32	13.487803660599	0.455	0.103	9.08065704920446e-29	SMC-Peri	A4galt
4.79991024703181e-32	5.26712023414588	0.256	0.046	1.43997307410954e-28	SMC-Peri	Tbx18
5.4902377882262e-32	5.8987350414795	0.422	0.063	1.64707133646786e-28	SMC-Peri	Mlkl
1.42076884792613e-31	1.52878471041887	0.352	0.163	4.2623065437784e-28	SMC-Peri	March3
5.34847107632424e-31	15.654748922765	0.583	0.149	1.60454132289727e-27	SMC-Peri	Rassf2
1.17410591433248e-30	10.3938029630375	0.172	0.082	3.52231774299745e-27	SMC-Peri	Txnip
5.36759182558166e-30	13.5818993667176	0.182	0.095	1.6102775476745e-26	SMC-Peri	Prrx2
1.83465691143121e-29	1.61186813493888	0.205	0.098	5.50397073429364e-26	SMC-Peri	Mmp2
6.1571338004435e-29	4.78334164338508	0.335	0.19	1.84714014013305e-25	SMC-Peri	Adamtsl1
7.16772261949594e-29	2.08457315661047	0.057	0.114	2.15031678584878e-25	SMC-Peri	Gm973
9.47151913514991e-28	1.74421193855247	0.328	0.13	2.84145574054497e-24	SMC-Peri	Phactr4
8.73833156610307e-27	6.76825153247157	0.407	0.078	2.62149946983092e-23	SMC-Peri	Gpc3
1.36762521100654e-26	6.15962258558584	0.33	0.078	4.10287563301963e-23	SMC-Peri	Col5a2
2.28411151151693e-26	9.19882566776467	0.199	0.038	6.85233453455078e-23	SMC-Peri	Anpep
2.46164844619207e-26	2.55948546527608	0.271	0.058	7.38494533857621e-23	SMC-Peri	Foxd1
5.67930056158546e-25	4.96374456847473	0.25	0.054	1.70379016847564e-21	SMC-Peri	Ogn
6.44028572256168e-25	2.28598388599745	0.411	0.059	1.9320857167685e-21	SMC-Peri	9930111J21Rik2
7.97208723076479e-25	6.43034020695281	0.481	0.054	2.39162616922944e-21	SMC-Peri	Anxa3
1.19586509027567e-24	3.77125853882418	0.225	0.085	3.58759527082702e-21	SMC-Peri	Sp100
1.90668546474332e-23	11.5360009075172	0.271	0.093	5.72005639422995e-20	SMC-Peri	Smoc1
1.01313126360014e-22	0.440785295345826	0.504	0.39	3.03939379080042e-19	SMC-Peri	Ntrk3
1.15279355308814e-22	5.79086139359546	0.254	0.043	3.45838065926442e-19	SMC-Peri	Zic1
1.29162866511543e-22	3.20972755070582	0.248	0.223	3.87488599534628e-19	SMC-Peri	Atp1a2
2.23113003589591e-22	5.41173952988796	0.462	0.118	6.69339010768772e-19	SMC-Peri	Ceacam1
2.9030609636291e-22	6.86942790423255	0.259	0.109	8.70918289088731e-19	SMC-Peri	Alpl
3.48738196776922e-21	5.90791723159366	0.273	0.288	1.04621459033077e-17	SMC-Peri	Srgn
6.3614516899826e-21	5.87153804041311	0.441	0.053	1.90843550699478e-17	SMC-Peri	Nfatc4
1.32146310598226e-20	12.3681214932295	0.22	0.111	3.96438931794679e-17	SMC-Peri	Cyp4f17
1.83590758242014e-20	1.19088505569467	0.549	0.09	5.50772274726041e-17	SMC-Peri	Tcf7l1
1.22246680452627e-19	3.94894378246474	0.087	0.123	3.6674004135788e-16	SMC-Peri	Disc1
2.45960557103825e-19	11.6907272408515	0.263	0.115	7.37881671311474e-16	SMC-Peri	Tfcp2l1
2.02792395062777e-18	14.6828017367011	0.214	0.109	6.08377185188332e-15	SMC-Peri	Loxl1
2.63938439222376e-18	5.0371226456365	0.508	0.061	7.91815317667128e-15	SMC-Peri	9130410C08Rik
2.80864198782372e-18	6.67488556290582	0.061	0.115	8.42592596347115e-15	SMC-Peri	Cenpe
4.87852007113158e-18	5.2475407530427	0.356	0.051	1.46355602133947e-14	SMC-Peri	Gm29478
1.96340647944381e-17	1.05132035867906	0.161	0.06	5.89021943833143e-14	SMC-Peri	Mrvi1
6.144313058312e-17	7.60596242323733	0.504	0.051	1.8432939174936e-13	SMC-Peri	Bmp5
8.41135623727632e-17	5.85122365321993	0.206	0.103	2.5234068711829e-13	SMC-Peri	4930594M22Rik.1
4.15122046284591e-16	6.20942181302073	0.515	0.098	1.24536613885377e-12	SMC-Peri	Foxd2os
5.04213806664244e-16	8.04766649275894	0.496	0.079	1.51264141999273e-12	SMC-Peri	Tcea3
5.27461553123533e-16	5.86093621421689	0.324	0.055	1.5823846593706e-12	SMC-Peri	Zic4
2.40037416095568e-15	11.6720098387654	0.288	0.079	7.20112248286704e-12	SMC-Peri	Fbln1
3.51421022556086e-15	3.21696414221743	0.163	0.126	1.05426306766826e-11	SMC-Peri	Sh3bp4
3.92869248067624e-15	3.50028205798466	0.362	0.099	1.17860774420287e-11	SMC-Peri	Gm14005
8.76091000131162e-15	0.866382434230843	0.18	0.037	2.62827300039349e-11	SMC-Peri	Smad6
2.12448244811063e-14	15.5561417358091	0.288	0.108	6.37344734433188e-11	SMC-Peri	Nt5e
4.85922940586841e-14	12.4609516359352	0.434	0.062	1.45776882176052e-10	SMC-Peri	Slc16a9
1.02744929635549e-13	0.389940571038421	0.129	0.22	3.08234788906646e-10	SMC-Peri	Adamts3
2.01031260937527e-13	23.2883523576769	0.299	0.138	6.0309378281258e-10	SMC-Peri	Col6a2
4.5915643857153e-13	9.38130875613495	0.43	0.344	1.37746931571459e-09	SMC-Peri	Galnt13
6.32636495490863e-13	7.93144671755967	0.496	0.054	1.89790948647259e-09	SMC-Peri	Alx4
1.58619437820588e-12	11.3596355878207	0.468	0.056	4.75858313461764e-09	SMC-Peri	Gm31409
2.26631909898273e-12	3.0884957023042	0.551	0.408	6.79895729694818e-09	SMC-Peri	Pcdh7
5.3895961372603e-12	9.30911060742481	0.316	0.097	1.61687884117809e-08	SMC-Peri	Card14
5.63487277114666e-12	5.62020760927678	0.053	0.107	1.690461831344e-08	SMC-Peri	Nusap1
2.26879561550264e-11	1.55964347877752	0.525	0.062	6.80638684650791e-08	SMC-Peri	Col1a2
2.67702969554795e-11	13.0499458470008	0.386	0.088	8.03108908664385e-08	SMC-Peri	Adamts5
1.11925014166732e-10	1.89730093205383	0.322	0.34	3.35775042500196e-07	SMC-Peri	Plcb4
1.61745644500041e-10	3.01618341647186	0.311	0.124	4.85236933500124e-07	SMC-Peri	Shroom4
2.4148247943889e-10	1.49498113339975	0.5	0.135	7.2444743831667e-07	SMC-Peri	Pik3ap1
6.19922109489601e-10	3.51446508218336	0.193	0.092	1.8597663284688e-06	SMC-Peri	Klhl6
6.78517075241821e-10	4.7098271465611	0.337	0.12	2.03555122572546e-06	SMC-Peri	Gm16201
1.78277339610053e-09	2.28745951407257	0.402	0.108	5.34832018830158e-06	SMC-Peri	Dhrs3
2.17300724798296e-09	8.55272869553597	0.409	0.104	6.51902174394888e-06	SMC-Peri	Rab7b
3.07152612422427e-09	1.48560616126682	0.324	0.11	9.21457837267281e-06	SMC-Peri	Zfp521
3.90312894369513e-09	21.5117966482644	0.432	0.1	1.17093868310854e-05	SMC-Peri	Renbp
5.47889823964381e-09	5.30703633086108	0.455	0.099	1.64366947189314e-05	SMC-Peri	Cox6b2
5.70923095975198e-09	7.72047623670526	0.258	0.071	1.71276928792559e-05	SMC-Peri	Rbp1
1.09592802913368e-08	3.95839546107401	0.426	0.054	3.28778408740103e-05	SMC-Peri	Mlph
1.15940037815086e-08	0.661762320754775	0.29	0.057	3.47820113445257e-05	SMC-Peri	Scarf2
1.35256923770657e-08	2.7199413232863	0.172	0.109	4.05770771311972e-05	SMC-Peri	Eif2ak2
2.1851200027128e-08	4.46347809708639	0.059	0.108	6.55536000813841e-05	SMC-Peri	Kif11
9.38008117397514e-08	7.5944929242757	0.466	0.105	0.000281402435219254	SMC-Peri	Rab3il1
9.85240926609322e-08	6.67795037305002	0.46	0.311	0.000295572277982797	SMC-Peri	Pde7b
2.61609097336906e-07	4.03267536226045	0.456	0.08	0.000784827292010717	SMC-Peri	Clic4
2.71027917687003e-07	4.99513220201169	0.477	0.126	0.000813083753061008	SMC-Peri	Olfml1
3.07007237834867e-07	5.07828070320203	0.388	0.275	0.000921021713504601	SMC-Peri	Lsr
1.22488036295898e-06	2.97160561521663	0.208	0.169	0.00367464108887694	SMC-Peri	Pamr1
1.50834220967386e-06	6.45691668438604	0.455	0.092	0.00452502662902159	SMC-Peri	Gm12577
1.5645114506321e-06	4.45719012036742	0.114	0.111	0.00469353435189629	SMC-Peri	Gm49369
1.94981004173827e-06	4.30268307328207	0.337	0.118	0.00584943012521482	SMC-Peri	Trpv4
2.42277380794466e-06	1.94301090065753	0.157	0.119	0.00726832142383399	SMC-Peri	Cbfb
3.1687130041342e-06	9.80832915782786	0.367	0.068	0.00950613901240259	SMC-Peri	Cdh1
3.47613935021166e-06	7.07210048256629	0.375	0.079	0.010428418050635	SMC-Peri	Sult1a1
3.92560648718547e-06	19.2676904979023	0.299	0.14	0.0117768194615564	SMC-Peri	Adgra2
7.70608836640219e-06	3.4558365360841	0.309	0.083	0.0231182650992066	SMC-Peri	Col8a1
8.3228038917722e-06	16.8669061744063	0.473	0.067	0.0249684116753166	SMC-Peri	Kcnk5
8.77853022059882e-06	5.60630234699757	0.479	0.145	0.0263355906617965	SMC-Peri	Eya1
1.80374250510891e-05	8.58243383712739	0.439	0.037	0.0541122751532673	SMC-Peri	Alx3
4.56278701413298e-05	4.30507103845199	0.083	0.143	0.136883610423989	SMC-Peri	Cdca2
4.93972055942355e-05	12.7874515612301	0.263	0.091	0.148191616782707	SMC-Peri	Pgm5
0.000100365852225867	0.89376437425382	0.08	0.147	0.3010975566776	SMC-Peri	Nnat
0.000397899943795854	5.36796441091133	0.023	0.1	1	SMC-Peri	Hmmr
0.00073457688430933	3.3169390554381	0.411	0.298	1	SMC-Peri	Phkb
0.000808552945332052	1.05882577655584	0.42	0.083	1	SMC-Peri	Il15
0.00104183450642483	7.66388733665074	0.362	0.134	1	SMC-Peri	Aox1
0.00107941058574636	13.600566029051	0.307	0.166	1	SMC-Peri	Ism1
0.00124823151111005	8.76060507674286	0.394	0.12	1	SMC-Peri	Zbtb7b
0.00141076541219296	8.9443650297333	0.292	0.151	1	SMC-Peri	Rhobtb1
0.00151212378273303	2.13902352593139	0.297	0.091	1	SMC-Peri	Slc13a4
0.00181184466760215	8.49708490889467	0.396	0.117	1	SMC-Peri	Fgfr1
0.00187834852296758	9.35255086796329	0.377	0.069	1	SMC-Peri	Car13
0.00270139149988564	2.62221482617502	0.36	0.108	1	SMC-Peri	Cldn11
0.00286166438237509	8.02245716618361	0.441	0.057	1	SMC-Peri	Pcolce
0.00555721990902561	12.8555067783326	0.439	0.114	1	SMC-Peri	Sema3d
0.00793780106104844	10.788271482642	0.362	0.113	1	SMC-Peri	Smo
0.00867017381311611	6.68137280559195	0.371	0.097	1	SMC-Peri	Slc7a2
0	48.7939106633904	0.854	0.242	0	Micro-PVM	Hexb
0	46.3244717770849	0.393	0.117	0	Micro-PVM	Fam102b
0	44.2785438691929	0.897	0.307	0	Micro-PVM	Plxdc2
0	37.9733954653601	0.735	0.33	0	Micro-PVM	Mbnl1
0	32.9042304121793	0.736	0.134	0	Micro-PVM	Lgmn
0	30.4498617191055	0.762	0.295	0	Micro-PVM	Sirpa
0	27.6626572205808	0.721	0.276	0	Micro-PVM	Pde3b
0	24.9214111843958	0.79	0.124	0	Micro-PVM	Csf1r
0	20.399514908325	0.742	0.302	0	Micro-PVM	4933406I18Rik
0	20.2591229932251	0.893	0.365	0	Micro-PVM	Srgap2
0	19.3879267725613	0.877	0.409	0	Micro-PVM	Tanc2
0	19.3733076853804	0.782	0.089	0	Micro-PVM	Cx3cr1
0	19.037041266368	0.818	0.357	0	Micro-PVM	Mef2a
0	16.7132738582245	0.894	0.126	0	Micro-PVM	Zfhx3
0	14.6085240481158	0.778	0.339	0	Micro-PVM	Rapgef5
0	13.5981520755505	0.232	0.106	0	Micro-PVM	Rpl18
0	12.4471924372092	0.821	0.116	0	Micro-PVM	Tgfbr1
0	11.3247494386582	0.856	0.176	0	Micro-PVM	Sparc
0	10.8292689354264	0.752	0.312	0	Micro-PVM	Gab2
0	9.61398094306647	0.262	0.075	0	Micro-PVM	Dyrk4
0	8.7357476537007	0.398	0.09	0	Micro-PVM	Aim2
0	8.50072381508701	0.11	0.119	0	Micro-PVM	Fcgr1
0	7.85778424473955	0.354	0.104	0	Micro-PVM	Myo18b
0	7.52526511128452	0.87	0.454	0	Micro-PVM	Nav3
0	7.39651261218433	0.246	0.1	0	Micro-PVM	Nkiras2
0	7.03650874173922	0.073	0.113	0	Micro-PVM	Nlrp1c-ps
0	6.85222082195435	0.045	0.139	0	Micro-PVM	Gsdmd
0	6.64818354930199	0.118	0.148	0	Micro-PVM	Cd37
0	6.61736840603134	0.234	0.068	0	Micro-PVM	1700011L22Rik
0	6.52034331760338	0.245	0.107	0	Micro-PVM	Cdk1
0	5.85544734209513	0.089	0.122	0	Micro-PVM	Gm15232
0	4.92768525954094	0.857	0.115	0	Micro-PVM	Inpp5d
0	4.52070971482605	0.02	0.239	0	Micro-PVM	Npas3
0	4.48129565190748	0.087	0.114	0	Micro-PVM	Naip6
0	4.19945636954924	0.314	0.065	0	Micro-PVM	Gm4070
0	4.06716870603081	0.039	0.112	0	Micro-PVM	Ppnr
0	4.02047631902248	0.251	0.054	0	Micro-PVM	Gng5
0	3.92831478866432	0.277	0.106	0	Micro-PVM	Gm45783
0	3.80195239737646	0.791	0.29	0	Micro-PVM	Maml3
0	2.45194300294689	0.002	0.1	0	Micro-PVM	Myom3
0	2.10062214185578	0.238	0.101	0	Micro-PVM	Antxr2
0	1.16642236573954	0.84	0.399	0	Micro-PVM	Nav2
0	1.05419733119065	0.24	0.099	0	Micro-PVM	Ost4
0	0.663685100072151	0.006	0.1	0	Micro-PVM	Gli1
6.27198110074115e-308	19.096771463316	0.704	0.372	1.88159433022234e-304	Micro-PVM	Numb
4.74144819696688e-304	16.751250258485	0.646	0.289	1.42243445909006e-300	Micro-PVM	Pip4k2a
1.50070327559297e-300	4.03363948556783	0.114	0.129	4.50210982677892e-297	Micro-PVM	Cenpp
5.83363140308223e-292	28.3282921273886	0.775	0.082	1.75008942092467e-288	Micro-PVM	Apbb1ip
1.74499166823643e-291	22.5776518607889	0.729	0.337	5.2349750047093e-288	Micro-PVM	Slc9a9
3.6673125580462e-289	7.26915489790429	0.258	0.114	1.10019376741386e-285	Micro-PVM	Klhdc8b
7.06595958201191e-284	4.31953693990074	0.082	0.11	2.11978787460357e-280	Micro-PVM	Trp53cor1
1.77475905842739e-281	27.5835670963462	0.357	0.125	5.32427717528218e-278	Micro-PVM	Gm2237
5.91260522556407e-279	1.11865803458437	0.625	0.084	1.77378156766922e-275	Micro-PVM	Fli1
1.56635154834933e-276	15.4434177820549	0.735	0.337	4.69905464504798e-273	Micro-PVM	Fchsd2
6.07055285503691e-272	1.43132624786561	0.099	0.127	1.82116585651107e-268	Micro-PVM	Tmem273
3.9712094976352e-267	2.44602664856001	0.011	0.106	1.19136284929056e-263	Micro-PVM	2810454H06Rik
7.20014321442269e-266	19.3109585858836	0.126	0.085	2.16004296432681e-262	Micro-PVM	Naip2
6.82479064843629e-260	20.1807724627545	0.274	0.133	2.04743719453089e-256	Micro-PVM	Slc4a2
4.73513379483976e-257	2.58324278054176	0.032	0.113	1.42054013845193e-253	Micro-PVM	Rpl9
1.72508854593601e-255	26.0571006040677	0.644	0.148	5.17526563780804e-252	Micro-PVM	Wasf2
2.16803136792879e-252	8.40353435893446	0.106	0.064	6.50409410378636e-249	Micro-PVM	Ms4a6b
2.29099445445307e-252	2.89219741047245	0.158	0.133	6.87298336335921e-249	Micro-PVM	Susd3
8.57021147060342e-249	16.7237985701398	0.689	0.05	2.57106344118102e-245	Micro-PVM	Slco2b1
1.39101067688319e-247	6.52502402193094	0.137	0.116	4.17303203064957e-244	Micro-PVM	Slc2a5
6.31764888265397e-246	9.52067171993148	0.761	0.383	1.89529466479619e-242	Micro-PVM	Slc8a1
1.33774754501573e-242	20.7280748722147	0.727	0.361	4.0132426350472e-239	Micro-PVM	Foxn3
1.89363430988281e-241	7.7155866908607	0.237	0.013	5.68090292964842e-238	Micro-PVM	Gm41071
1.12957752568793e-240	5.11150548617778	0.326	0.136	3.38873257706378e-237	Micro-PVM	Gm8108
3.24812866406668e-240	18.5559749572265	0.64	0.116	9.74438599220004e-237	Micro-PVM	Zfp710
6.72187248085611e-240	1.58395354560886	0.152	0.106	2.01656174425683e-236	Micro-PVM	Cd300c2
3.53349141332645e-237	14.0257652542028	0.15	0.115	1.06004742399793e-233	Micro-PVM	Clec4a2
2.12250410575542e-232	7.10356833594836	0.273	0.092	6.36751231726626e-229	Micro-PVM	Msr1
3.0845105056497e-230	3.36532424561041	0.008	0.137	9.2535315169491e-227	Micro-PVM	Mrps30
2.47713219211972e-227	4.86387025231851	0.249	0.145	7.43139657635915e-224	Micro-PVM	Col6a6
4.40443823190563e-225	2.13524574630863	0.125	0.082	1.32133146957169e-221	Micro-PVM	Cd300a
4.24342809924167e-223	13.0731543897782	0.511	0.072	1.2730284297725e-219	Micro-PVM	Tgfbr2
1.14831775391134e-220	5.94226617731887	0.489	0.121	3.44495326173401e-217	Micro-PVM	Maf
3.85096620300714e-220	28.1554911153566	0.61	0.226	1.15528986090214e-216	Micro-PVM	Pag1
8.8220362712809e-220	3.47907063685806	0.011	0.101	2.64661088138427e-216	Micro-PVM	Scand1
3.52093858918928e-219	12.0242682263525	0.008	0.115	1.05628157675679e-215	Micro-PVM	Mamdc2
4.26653168357325e-219	4.0858731510523	0.126	0.102	1.27995950507197e-215	Micro-PVM	Tyrobp
1.966451415458e-217	6.67804638236364	0.148	0.111	5.899354246374e-214	Micro-PVM	Prkcq
2.16892096605711e-216	3.07747963503424	0.035	0.145	6.50676289817134e-213	Micro-PVM	2610206C17Rik
5.91193830959058e-216	5.57738118264486	0.119	0.084	1.77358149287717e-212	Micro-PVM	Ptpn6
2.27639479061992e-215	31.7330512590716	0.662	0.122	6.82918437185975e-212	Micro-PVM	P2ry12
3.2981013356952e-215	7.36765664167569	0.157	0.109	9.89430400708559e-212	Micro-PVM	Trem2
4.54240431251406e-215	5.92106125548203	0.132	0.112	1.36272129375422e-211	Micro-PVM	Pon3
8.16486105524238e-215	3.51181323001305	0.191	0.143	2.44945831657271e-211	Micro-PVM	Cdca2
1.62685748718398e-214	2.37101492781835	0.043	0.142	4.88057246155193e-211	Micro-PVM	Bub1
4.73449036703025e-209	12.8619159530489	0.414	0.125	1.42034711010907e-205	Micro-PVM	Lpcat2
8.88073613831147e-205	15.2181844780903	0.727	0.112	2.66422084149344e-201	Micro-PVM	Dock2
3.33668043292155e-204	1.94177177437573	0.166	0.105	1.00100412987647e-200	Micro-PVM	Abcc3
8.26265192758063e-204	7.96854687142945	0.253	0.016	2.47879557827419e-200	Micro-PVM	Neurl3
6.41115345848008e-197	26.3178018401741	0.107	0.123	1.92334603754402e-193	Micro-PVM	Fcer1g
5.37379191229786e-195	10.185611790351	0.657	0.354	1.61213757368936e-191	Micro-PVM	Dleu2
1.8066715463082e-194	4.40049658695792	0.166	0.099	5.4200146389246e-191	Micro-PVM	Gcnt1
3.35599750592367e-194	7.3301121412623	0.027	0.119	1.0067992517771e-190	Micro-PVM	Mavs
5.90249467506485e-186	7.5698059673024	0.113	0.104	1.77074840251945e-182	Micro-PVM	1700017B05Rik
1.13425075639466e-180	15.0228267656375	0.604	0.199	3.40275226918397e-177	Micro-PVM	Rrbp1
2.81209502927453e-180	6.41501901721455	0.451	0.128	8.4362850878236e-177	Micro-PVM	Elk3
4.98116523126362e-180	28.7799341601916	0.43	0.161	1.49434956937909e-176	Micro-PVM	Cttnbp2nl
1.52106707276185e-179	1.6957332237165	0.054	0.16	4.56320121828554e-176	Micro-PVM	Nxph1
1.69878650623841e-179	31.0152716243937	0.657	0.073	5.09635951871522e-176	Micro-PVM	Lyn
9.29365923836816e-177	3.88222560883517	0.209	0.115	2.78809777151045e-173	Micro-PVM	Arhgap30
3.22269236423806e-176	27.2072783797663	0.538	0.105	9.66807709271419e-173	Micro-PVM	Ifitm10
5.23779862124329e-174	15.9975492227017	0.194	0.126	1.57133958637299e-170	Micro-PVM	Tmem119
1.34395662407918e-173	2.56418715870597	0.426	0.052	4.03186987223753e-170	Micro-PVM	Anxa3
1.4586625340895e-169	12.091941368659	0.189	0.087	4.37598760226849e-166	Micro-PVM	Ncf1
4.07268599162994e-169	4.40527983491283	0.376	0.043	1.22180579748898e-165	Micro-PVM	Tgfb1
9.684847513564e-168	5.11268403269011	0.395	0.105	2.9054542540692e-164	Micro-PVM	Ehd4
2.06603262207905e-165	9.6564757365624	0.108	0.076	6.19809786623714e-162	Micro-PVM	Slc25a45
4.10312352775883e-164	3.21514207773748	0.043	0.148	1.23093705832765e-160	Micro-PVM	Gm26870
5.03917535313615e-163	13.0673348671698	0.558	0.226	1.51175260594084e-159	Micro-PVM	Serinc3
6.47556739786202e-158	6.95971190980045	0.226	0.137	1.94267021935861e-154	Micro-PVM	Rhoh
7.32888450865811e-154	4.40837198502707	0.013	0.101	2.19866535259743e-150	Micro-PVM	Cd63
7.46563264794396e-153	1.50875553068893	0.132	0.106	2.23968979438319e-149	Micro-PVM	Mrc1
8.55113949000436e-153	16.8880355432869	0.594	0.273	2.56534184700131e-149	Micro-PVM	Prex1
4.40561444054776e-149	18.5468769599534	0.102	0.079	1.32168433216433e-145	Micro-PVM	Aif1
3.35756662304677e-147	1.54380520729593	0.178	0.172	1.00726998691403e-143	Micro-PVM	Nhs
4.09438484094823e-147	1.73070698032888	0.098	0.112	1.22831545228447e-143	Micro-PVM	F13a1
7.47642664941217e-146	8.82466443709341	0.116	0.067	2.24292799482365e-142	Micro-PVM	Adap2os
5.91167288032066e-144	8.79942427651887	0.141	0.091	1.7735018640962e-140	Micro-PVM	Gm15503
1.64859119153085e-142	20.1171798986461	0.425	0.102	4.94577357459256e-139	Micro-PVM	Ctsd
4.71773892866604e-142	10.7813123359264	0.68	0.14	1.41532167859981e-138	Micro-PVM	Lrmda
1.75188195488071e-141	7.41042144870095	0.625	0.366	5.25564586464213e-138	Micro-PVM	Diaph2
8.49607957177422e-141	27.7729324326553	0.451	0.096	2.54882387153226e-137	Micro-PVM	Gm26542
2.68735494527477e-139	4.11157252671079	0.065	0.107	8.0620648358243e-136	Micro-PVM	Nusap1
4.92715652731864e-139	6.87976641066672	0.189	0.092	1.47814695819559e-135	Micro-PVM	Dennd1c
5.09267376442409e-138	7.0753805663767	0.113	0.102	1.52780212932723e-134	Micro-PVM	Frrs1
2.20819386310186e-135	13.9002841237581	0.051	0.133	6.62458158930559e-132	Micro-PVM	Tmem144
4.19455977728872e-134	7.80669620850603	0.693	0.115	1.25836793318662e-130	Micro-PVM	Sh3tc1
1.98396884753026e-131	3.60497674618297	0.083	0.14	5.95190654259077e-128	Micro-PVM	Gm31166
7.8292945810504e-129	0.345947064271776	0.193	0.098	2.34878837431512e-125	Micro-PVM	Cd53
9.00768706674192e-129	3.51615581656951	0.106	0.055	2.70230612002258e-125	Micro-PVM	Mlph
8.96745013083708e-126	24.1192971080742	0.366	0.087	2.69023503925112e-122	Micro-PVM	2610203C22Rik
